11000001000,24,27.755122571920772,1039.6228396221525,3
11000001000,11,85.62207041053415,734.8219487438132,7
11000001000,15,40.019189534946136,839.7599720801398,4
11000001000,22,40.6677747947406,1133.7239452619788,4
11000001000,27,95.37832728002718,166.5536230168007,8
11000001000,10,71.48986596927023,850.5505247198699,6
11000001000,17,84.60501004308007,412.79685219553056,7
11000001000,7,15.040940248601483,301.7843307343986,2
11000001000,8,39.32436792082869,444.3392909696308,4
11000001000,38,69.94750656167984,12.234402023857683,6
11000001000,1,95.91886683500842,1276.400722363924,8
11000001000,34,14.831048006870832,1244.3819236554104,2
11000001000,30,26.79310395125065,426.16563661807254,3
11000001000,31,41.06147558214217,604.970166772625,4
11000001000,37,30.354922739920337,1284.560361018932,3
11000001000,9,97.90020884117068,962.966696525624,8
11000001000,4,14.54881426434952,182.90479708342895,2
11000001000,14,70.26435053741776,548.7384478827959,6
11000001000,25,14.043828760535217,1017.037479868781,2
11000001000,2,39.61836721210721,176.4296911398642,4
11000001000,19,69.84692559883027,338.53454244992463,6
11000001200,21,83.39417741546517,297.99438685724596,7
11000001200,38,69.94750656167982,32.48222372193074,6
11000001200,11,85.6324738583869,755.6684633528278,7
11000001200,23,69.81549002598854,154.4369847075735,6
11000001200,36,42.12603787798791,1224.9144343226983,4
11000001200,1,95.98456943454046,1296.5806762712873,8
11000001200,15,39.93129648839618,816.7457006947268,4
11000001200,14,70.35674816963594,570.7742160090338,6
11000001200,10,71.53557678859858,872.0200986032258,6
11000001200,8,39.422803842883056,422.7561371762122,4
11000001200,19,69.82263301183386,360.15038666504967,6
11000001200,7,15.056920802519656,286.3914750930702,2
11000001200,2,39.64907347107883,155.5873271847867,4
11000001200,3,84.49002513129703,1092.8086863855856,7
11000001200,17,84.75449793604082,434.5864554402048,7
11000001200,35,71.56975801365712,477.84216832735206,6
11000001200,33,13.227040126848989,606.9598958882934,2
11000001200,5,27.85433070866111,266.8616616000774,3
11000001200,9,97.9149023706122,981.2712305412516,8
11000001200,24,27.8205999421694,1023.3193498123836,3
11000001200,12,29.647198705424657,621.176668562876,3
11000001200,31,40.96863821656115,580.9203125924986,4
11000001200,18,40.872422411728984,944.506346746692,4
11000001200,20,72.10136347372976,256.35316037440117,6
11000001200,25,14.041994750656016,1001.140475289548,2
11000001200,13,71.06484758627062,643.7368240869134,6
11000001200,30,26.8826057783964,407.0326556720411,3
11000001200,26,25.66742944317287,1141.4561201874812,3
11000001200,16,28.46735119208466,781.0959592579446,3
11000001200,39,83.36179314958213,18.425635110395184,7
11000001200,27,95.44056563867628,181.4783449551624,8
11000001200,32,13.864181594005403,441.27618344045186,2
11000001200,22,40.68246832418215,1112.2055717005503,4
11000001200,4,14.566628828146897,167.8987566485521,2
11000001200,6,85.5829877672604,927.8244288399776,7
11000001200,34,14.831230335338354,1228.0126454444778,2
11000001200,37,30.750092880266063,1265.1251760005832,3
11000001400,3,84.53360163503497,1114.7933596401017,7
11000001400,15,39.84063633922146,793.8061089045704,4
11000001400,37,31.165394228467097,1245.621070821511,3
11000001400,22,40.68406637957397,1090.6996930017494,4
11000001400,12,29.58891794704119,600.3716926688446,3
11000001400,23,69.87204402653254,174.97193214120358,6
11000001400,35,71.64483444146062,499.71529946055966,6
11000001400,5,27.851681583280044,247.93881957546796,3
11000001400,7,15.06094275400913,270.97315781751246,2
11000001400,38,69.94750656167903,52.91446692733144,6
11000001400,19,69.79303144887133,381.7359536293619,6
11000001400,33,13.20714487348106,589.1938636388923,2
11000001400,25,14.041994750656016,985.24013517188,2
11000001400,18,40.77511263609166,921.9769189320342,4
11000001400,9,97.92928486913858,999.5442968084257,8
11000001400,10,71.56772022490244,893.5416468250296,6
11000001400,39,83.36957623510082,36.222144543578246,7
11000001400,31,40.873956115896966,556.8235141945869,4
11000001400,20,72.04109855261149,277.5624871833782,6
11000001400,32,13.857800097642103,425.0463328811541,2
11000001400,16,28.501982875710016,759.6852131183747,3
11000001400,30,26.990136673418963,387.87095262977294,3
11000001400,13,71.20673130961528,665.6929682988639,6
11000001400,6,85.54616814202478,949.3700229690866,7
11000001400,34,14.827262009868742,1211.6766904422857,2
11000001400,24,27.878194287498655,1006.9464143068964,3
11000001400,4,14.566628828146897,152.96256946714448,2
11000001400,27,95.49443833822728,196.34238368945088,8
11000001400,14,70.45199870611061,592.8300724423112,6
11000001400,11,85.6324738583869,776.4833493353292,7
11000001400,2,39.663220015117815,134.92524318327338,4
11000001400,36,42.125984251968056,1203.176526561169,4
11000001400,8,39.510021201582774,401.1378690649895,4
11000001400,26,25.689469737335187,1125.399578199166,3
11000001400,17,84.90203384187868,456.3821398755312,7
11000001400,21,83.48153420181654,318.25559490990054,7
11000001400,1,96.044727103619,1316.7731786672975,8
11000001600,36,42.125984251968056,1181.3310342785971,4
11000001600,13,71.3387263948978,687.7090985766292,6
11000001600,7,15.046967813233708,255.55999936506515,2
11000001600,26,25.722546266384615,1109.3387783048736,3
11000001600,19,69.767172982095,403.3693228277771,6
11000001600,14,70.5464126766755,614.9990154262687,6
11000001600,34,14.811227829930706,1195.434881280559,2
11000001600,21,83.58450688515103,338.5344566482928,7
11000001600,39,83.38523259535259,54.36477190923158,7
11000001600,4,14.551409763710726,137.97561989533767,2
11000001600,8,39.59373141858369,379.4828456797549,4
11000001600,30,27.11748774538165,368.7222592599226,3
11000001600,25,14.041994750656016,969.4212422531746,2
11000001600,1,96.10646852781844,1336.9868205486855,8
11000001600,2,39.66718834058743,114.2102303001586,4
11000001600,10,71.5954770527818,915.1051198691598,6
11000001600,18,40.66172577970044,899.4691774798075,4
11000001600,27,95.550702758264,211.23927372350536,8
11000001600,24,27.925910719969764,990.5611340916374,3
11000001600,16,28.526790272497088,738.3060312540944,3
11000001600,20,71.98524169032568,298.839157548095,6
11000001600,32,13.865618771337642,408.829223864175,2
11000001600,6,85.49296040512004,970.9063826975756,7
11000001600,9,97.94351721480932,1017.8611326330092,8
11000001600,31,40.786063069347,532.7483056322707,4
11000001600,11,85.62207041053415,797.306086167138,7
11000001600,3,84.58005249343739,1136.818595616039,7
11000001600,15,39.75007271688249,770.8660130298273,4
11000001600,23,69.91740091412981,195.5813232156028,6
11000001600,37,31.609685803004258,1226.1689292556832,3
11000001600,17,85.03728938916866,478.1262468049565,7
11000001600,38,69.94756018769888,73.50757714210128,6
11000001600,22,40.67290144223919,1069.2484913927976,4
11000001600,5,27.859135600040535,229.0846403066868,3
11000001600,35,71.72876988774495,521.61260520352,6
11000001600,33,13.185812442780891,571.4744109503413,2
11000001600,12,29.51718778287693,579.6465659183842,3
11000001800,24,27.96508989007922,974.2415457507065,3
11000001800,17,85.13610069336205,499.84161018773705,7
11000001800,1,96.1625751573544,1357.2586899957655,8
11000001800,37,32.06927151840539,1206.7098484828853,3
11000001800,41,69.71656334460168,10.394513432856469,6
11000001800,18,40.54060605124543,877.0226983926684,4
11000001800,39,83.40496697066094,72.40919827813205,7
11000001800,25,14.041994750656016,953.6299023834732,2
11000001800,16,28.539338761144244,717.0809598456865,3
11000001800,26,25.762583452811825,1093.284284830517,3
11000001800,2,39.665354330708226,93.5445104544988,4
11000001800,36,42.125984251968056,1159.4666334614226,4
11000001800,35,71.80800769468955,543.6099341987226,6
11000001800,38,69.93286665825734,94.17834855883186,6
11000001800,15,39.650714427286545,747.9066010627309,4
11000001800,3,84.62650335183982,1158.8923738651536,7
11000001800,14,70.62966170990563,637.2235578676166,6
11000001800,7,15.023179310823972,240.14376277907792,2
11000001800,13,71.45889158019928,709.780088272711,6
11000001800,20,71.94201911831881,320.1973287377944,6
11000001800,30,27.26407983326997,349.6277281701305,3
11000001800,9,97.96637262447352,1036.2183166749353,8
11000001800,11,85.6049637101989,818.214356500623,7
11000001800,33,13.156983094504346,553.8124131794677,2
11000001800,5,27.874086534377405,210.23817245956153,3
11000001800,12,29.429948973769257,558.9828195102554,3
11000001800,31,40.70686816321829,508.74732620664423,4
11000001800,8,39.66493604775332,357.8324019566164,4
11000001800,23,69.94215468489703,216.2110492767328,6
11000001800,32,13.880805660161895,392.6029769734118,2
11000001800,40,83.50701696144857,14.642864227991897,7
11000001800,21,83.69712152685628,358.73387680086506,7
11000001800,22,40.645133889155865,1047.8729882734797,4
11000001800,19,69.75284410958852,425.0006542374376,6
11000001800,27,95.60403919761642,226.12122354842697,8
11000001800,10,71.61471806870745,936.7131561357932,6
11000001800,6,85.42613165917095,992.4593128662012,7
11000001800,4,14.53181481605401,122.9402567528016,2
11000001800,34,14.79908689903448,1179.3019972903717,2
11000002000,21,83.82769016001055,378.94567383882094,7
11000002000,43,13.094194500391009,1330.8671025805568,2
11000002000,23,69.96286505376683,236.8252774181233,6
11000002000,15,39.54746288864879,724.9308438847811,4
11000002000,36,42.125984251968056,1137.6480078148002,4
11000002000,8,39.7122449224735,336.1342310758029,4
11000002000,34,14.788737077201572,1163.1873675973443,2
11000002000,12,29.33936390102235,538.3725275187224,3
11000002000,42,26.512539440475084,1326.9493734231833,3
11000002000,31,40.63445158599982,484.8716815146338,4
11000002000,39,83.43372124250968,90.41622586078245,7
11000002000,33,13.123852939435055,536.1938632098846,2
11000002000,37,32.54806607412024,1187.2921026461952,3
11000002000,35,71.8725626973966,565.6828008054995,6
11000002000,11,85.59456026234612,839.210873812389,7
11000002000,5,27.901178399610497,191.3925304531421,3
11000002000,9,97.99878419087668,1054.5386489160137,8
11000002000,4,14.506514059884234,107.95679287228566,2
11000002000,40,83.59842386649176,32.11094110254455,7
11000002000,7,14.994650268258638,224.76269413691463,2
11000002000,3,84.669983328742,1180.9721153276764,7
11000002000,2,39.66790692925355,72.82131424075344,4
11000002000,30,27.425987512430215,330.52304031217705,3
11000002000,13,71.56731266715151,731.8919624463339,6
11000002000,6,85.34172430391187,1014.0968434437576,7
11000002000,25,14.041994750656016,937.8293495635596,2
11000002000,16,28.549109421962672,695.9358555580934,3
11000002000,24,27.998831381774902,957.94851301481,3
11000002000,17,85.21234616839851,521.5291952922304,7
11000002000,20,71.91826279152099,341.587546836962,6
11000002000,14,70.70305428068554,659.4441748843107,6
11000002000,22,40.60482857262935,1026.502172068297,4
11000002000,41,69.7216892337525,30.59213359286334,6
11000002000,18,40.42565331507431,854.571435864558,4
11000002000,10,71.62328750668101,958.335210244018,6
11000002000,19,69.73418225467736,446.5927743013768,6
11000002000,32,13.895702968478904,376.36730262835727,2
11000002000,27,95.64815196155295,241.0166013287214,8
11000002000,38,69.91683247831931,114.78012473841102,6
11000002000,26,25.816735007666093,1077.2041581186672,3
11000002200,18,40.319634673811784,832.0792674084985,4
11000002200,44,40.818333583068075,1323.3679083358809,4
11000002200,42,26.56058997930022,1309.24600994895,3
11000002200,43,13.26412614881776,1315.395478007867,2
11000002200,32,13.93428152716593,360.14080905790274,2
11000002200,10,71.62073490813569,979.9665845544944,6
11000002200,20,71.91336137330582,363.0141770036143,6
11000002200,25,14.041994750656016,921.9755461059256,2
11000002200,36,42.12593062594819,1115.840429128269,4
11000002200,9,98.03149606299108,1072.8410807916623,8
11000002200,2,39.65933749127998,52.01228421962072,4
11000002200,6,85.23649932774329,1035.8158104950726,7
11000002200,31,40.57842312045046,461.06817454453846,4
11000002200,16,28.559341266551897,674.7451155275998,3
11000002200,11,85.59711286089144,860.2248410310174,7
11000002200,41,69.73097541868975,51.36562949654121,6
11000002200,4,14.459762895770597,93.0747894213442,2
11000002200,34,14.771576750846483,1147.008515382933,2
11000002200,7,14.969295886068997,209.4458909169512,2
11000002200,21,83.9713328168066,399.2527428636594,7
11000002200,14,70.76679416789071,681.6619926227683,6
11000002200,24,28.03219749133158,941.6831298547534,3
11000002200,38,69.91286415284969,135.4283946772085,6
11000002200,26,25.873514237493488,1061.1087158155458,3
11000002200,13,71.66764695030892,754.0687026535788,6
11000002200,19,69.71833040320685,468.21150359637033,6
11000002200,17,85.26849261119155,543.2106777556636,7
11000002200,39,83.48948157795974,108.48047240662304,7
11000002200,40,83.66909656887763,49.965861675756805,7
11000002200,22,40.56215298602504,1005.071691553419,4
11000002200,12,29.25629719625976,517.830844656998,3
11000002200,8,39.74447416040915,314.4177093709934,4
11000002200,3,84.70657772469423,1203.0704757442948,7
11000002200,5,27.941666044604528,172.54253401391,3
11000002200,35,71.92151252832448,587.7898915381509,6
11000002200,37,33.03438972302339,1167.7938212528798,3
11000002200,30,27.594416115605384,311.39147509306997,3
11000002200,23,69.98031496062914,257.41582430914394,6
11000002200,15,39.45889415424859,701.9916596523756,4
11000002200,27,95.68097108570706,255.9757082710171,8
11000002200,33,13.099217145911538,518.6442548514331,2
11000002400,8,39.77464415918219,292.6369973204118,4
11000002400,7,14.946890934971636,194.1235534917382,2
11000002400,20,71.91595687266702,384.5843854758387,6
11000002400,24,28.07130158501324,925.4375025204127,3
11000002400,9,98.0668570604865,1091.1494866059245,8
11000002400,17,85.31729228926382,564.9344389731542,7
11000002400,30,27.749706343914948,292.29544247472177,3
11000002400,22,40.519187818913494,983.6649137393188,4
11000002400,42,26.59567439653538,1290.9480887257373,3
11000002400,40,83.7158799086032,68.01054544955261,7
11000002400,44,40.8872246015708,1303.8536407552067,4
11000002400,6,85.12044189556305,1057.5531176451796,7
11000002400,15,39.397299307837805,679.0661607802383,4
11000002400,12,29.175321906271694,497.3221632478952,3
11000002400,25,14.043828760535217,906.1864585290584,2
11000002400,27,95.6965762574862,271.01724913104107,8
11000002400,3,84.73671554785537,1225.2312032220095,7
11000002400,39,83.55961368673218,126.54392528736972,7
11000002400,33,13.07431322228872,501.1012746690362,2
11000002400,19,69.72717869648369,489.8983701121974,6
11000002400,38,69.9146981627289,156.22770766354265,6
11000002400,13,71.76207164607777,776.3009994173984,6
11000002400,14,70.82438851321996,703.903073328641,6
11000002400,21,84.11448211421994,419.63233571775606,7
11000002400,34,14.775866832435256,1130.857033889058,2
11000002400,4,14.41497444398382,78.22347077896643,2
11000002400,26,25.933275074025076,1045.0086831251242,3
11000002400,35,71.96953999171079,609.9645939566412,6
11000002400,23,70.00026384001696,278.0040652813105,6
11000002400,5,28.009299180851514,153.75408952027283,3
11000002400,18,40.23175235246581,809.5819401293285,4
11000002400,16,28.55800061605541,653.5030232204886,3
11000002400,10,71.62078853415555,1001.5908802303492,6
11000002400,32,13.973878980230293,343.9327950138918,2
11000002400,2,39.63826246547514,31.254724452349297,4
11000002400,36,42.13879014551052,1094.040379534926,4
11000002400,41,69.72298514173066,72.28400297216774,6
11000002400,11,85.59711286089144,881.2291770164788,7
11000002400,37,33.53231804262417,1148.1793429997326,3
11000002400,31,40.55159938531666,437.34143858447425,4
11000002400,43,13.42164895291964,1299.0918326284589,2
11000002600,43,13.562256376991629,1282.5110962960152,2
11000002600,18,40.14868564770321,787.0727507745656,4
11000002600,23,70.02616520760915,298.556430446191,6
11000002600,44,40.95102743163925,1283.787749500406,4
11000002600,42,26.607611548556136,1272.452828407877,3
11000002600,21,84.25054205180784,440.03432279774614,7
11000002600,38,69.9146981627289,177.1273120322183,6
11000002600,39,83.63339236485508,144.60002067819167,7
11000002600,22,40.47182531817345,962.2661905534014,4
11000002600,40,83.74964285070683,86.14718712220375,7
11000002600,19,69.74320215121776,511.6147845649672,6
11000002600,41,69.684642537531,93.19860117599616,6
11000002600,24,28.112668696732968,909.160332361191,3
11000002600,20,71.92899872069688,406.1532640227708,6
11000002600,14,70.87050689029927,726.1249559194036,6
11000002600,12,29.101049868766086,476.8058025927485,3
11000002600,8,39.79178303512933,270.8498715978551,4
11000002600,36,42.15879265091817,1072.3346902861283,4
11000002600,10,71.60798264061307,1023.2101886863572,6
11000002600,32,14.009904940372,327.7203300102326,2
11000002600,16,28.543253460594,632.3174205626973,3
11000002600,11,85.59711286089144,902.2056167464096,7
11000002600,30,27.886527770984845,273.1850595334592,3
11000002600,37,34.040478206814164,1128.500835278873,3
11000002600,27,95.71259971222028,286.0222063203167,8
11000002600,33,13.046888875732495,483.5647188838184,2
11000002600,15,39.35143833565384,656.1120685143119,4
11000002600,26,25.991963390159473,1028.8870820495151,3
11000002600,13,71.8378666625474,798.5987735514667,6
11000002600,34,14.794453610918609,1114.7134461453068,2
11000002600,35,72.00591988358356,632.1864014709763,6
11000002600,25,14.0398604350656,890.424924001195,2
11000002600,9,98.09176098410931,1109.5436189755335,8
11000002600,6,84.9907849047464,1079.2745300430006,7
11000002600,7,14.924754113973576,178.75883006042812,2
11000002600,4,14.382884633699806,63.303854037695395,2
11000002600,2,39.61314414610869,10.600829956584144,4
11000002600,17,85.35327534858965,586.7380493342159,7
11000002600,5,28.090810731038175,135.03475824103074,3
11000002600,3,84.76391466512817,1247.510208249127,7
11000002600,31,40.54853197698069,413.6413976570961,4
11000002800,23,70.05307474437473,319.06114352982416,6
11000002800,39,83.70886562520555,162.69321454955255,7
11000002800,21,84.37298098035137,460.413518819296,7
11000002800,3,84.77695651315804,1269.8414771951996,7
11000002800,42,26.62225145197782,1253.9892717929572,3
11000002800,27,95.72705728717445,300.9973259921424,8
11000002800,19,69.75811018473873,533.3465038838051,6
11000002800,2,39.58638692890661,-10.197669214273104,4
11000002800,13,71.8939165785047,820.9131503012836,6
11000002800,41,69.63153132746203,114.04730372662104,6
11000002800,34,14.795772811007156,1098.498739574017,2
11000002800,33,13.014069751578395,466.0347805494514,2
11000002800,12,29.02502962301305,456.2794031466841,3
11000002800,11,85.59876454230312,923.2220507619512,7
11000002800,43,13.686969048777222,1266.00596192637,2
11000002800,7,14.898874196789311,163.39851468795058,2
11000002800,31,40.54952942095008,389.9540982720367,4
11000002800,32,14.038830815484292,311.55874537421613,2
11000002800,5,28.182275270510782,116.26402105915125,3
11000002800,10,71.5758392043092,1044.9006695959229,6
11000002800,9,98.11430536285832,1128.024679123335,8
11000002800,44,41.01133525357341,1263.7023275408517,4
11000002800,20,71.95514676798045,427.6388613608607,6
11000002800,8,39.80137136748024,249.0709721067448,4
11000002800,40,83.7546944217776,104.1961717027923,7
11000002800,6,84.85373824839309,1101.025039919197,7
11000002800,22,40.42439846620959,940.804832176288,4
11000002800,30,28.003786426009945,253.9814423940687,3
11000002800,4,14.357036892127455,48.43743430812514,2
11000002800,14,70.90602876585429,748.303144029185,6
11000002800,37,34.54729772050767,1108.6986016049934,4
11000002800,16,28.544958768025538,611.1572473635237,3
11000002800,26,26.053440259326567,1012.7328656286276,3
11000002800,35,72.03078090639049,654.4165853696135,6
11000002800,38,69.9146981627289,198.0041575180655,6
11000002800,24,28.160299327572304,892.8645539730778,3
11000002800,25,14.02547793653924,874.6715084527382,2
11000002800,17,85.38214759768208,608.6311293468112,7
11000002800,36,42.178795156325826,1050.7050320082872,4
11000002800,18,40.06601577548758,764.5242642724495,4
11000002800,15,39.339822939752246,633.1261652934046,4
