1000000800,12,71.99961346364807,134.3728737283111,5
1000000800,3,70.97738354787954,690.3644874768153,5
1000000800,13,36.22558354231445,46.983385634194654,2
1000001000,1,71.18069560613571,1322.0760573007908,5
1000001000,14,71.82653012194908,1040.9910002668316,5
1000001000,13,36.60850555389194,21.293920176107235,2
1000001000,9,31.025001308474543,923.8623883398913,2
1000001000,5,45.1918052577519,876.0603365654712,3
1000001000,3,70.95430290893195,713.9197810513882,5
1000001000,6,84.13762710439134,869.1389656098385,6
1000001000,10,84.07017629661189,736.5983857280918,6
1000001000,11,83.7168344517567,676.6647447101075,6
1000001000,8,28.736457284944333,681.3631026384785,2
1000001000,7,72.22165736147892,603.5525414872275,5
1000001000,4,43.43484524388638,737.3422215243609,3
1000001000,2,30.807140240192755,428.7947809441393,2
1000001000,12,72.04091622414397,157.9254431010752,5
1000001200,4,43.52715707447276,709.1747899361472,3
1000001200,5,45.1692608790029,847.8316426121701,3
1000001200,7,72.14485417583592,625.233144483935,5
1000001200,8,28.6105755659258,660.6065188647685,2
1000001200,9,31.16142590299748,900.0886759864301,2
1000001200,12,72.06871595283921,181.51172178992303,5
1000001200,3,70.93126517080024,737.5150152855527,5
1000001200,2,30.79409839216289,407.558448071561,2
1000001200,6,84.09601331298028,884.4223812698374,6
1000001200,1,71.19541296936387,1349.1095714658295,5
1000001200,14,71.8839850396267,1068.4929865746071,5
1000001200,10,83.96623834491994,752.0281467962875,6
1000001200,11,83.64852562765947,692.9713555542323,6
1000001400,4,43.60838976935616,681.0701007911694,3
1000001400,2,30.766899274890076,386.33394509896374,2
1000001400,9,31.34171658176561,876.3364783921365,2
1000001400,5,45.153859486099215,819.5297813173721,3
1000001400,14,71.95665902174049,1096.0355034281922,5
1000001400,8,28.472692343662683,639.94412383234,2
1000001400,12,72.07149378066794,205.152194934441,5
1000001400,10,83.86088466630368,767.4674425708145,6
1000001400,6,84.03758240174119,899.6981498594041,6
1000001400,3,70.89885360439708,761.1646370290588,5
1000001400,11,83.5725161071104,709.1249070124737,6
1000001400,7,72.07323126371139,646.9853918431751,5
1000001600,5,45.13063941949999,791.1590963886864,3
1000001600,12,72.0467507351047,228.76210124763904,5
1000001600,8,28.332117095202605,619.333949818051,2
1000001600,14,72.03844942723042,1123.5899788842062,5
1000001600,6,83.96156215598818,914.964480269476,6
1000001600,10,83.76579500788856,782.8585714543034,6
1000001600,9,31.56159398839413,852.5832940790774,2
1000001600,4,43.67577622591179,653.0082266604475,3
1000001600,2,30.73492744184975,365.0700162765655,2
1000001600,11,83.48604951268872,725.2223442035341,6
1000001600,7,71.98998223048129,668.7101826802469,5
1000001600,3,70.86623825911843,784.7877567935501,5
1000001800,6,83.87410884280106,930.2540950973704,6
1000001800,15,72.13606611703871,26.59227087764088,5
1000001800,14,72.1199180766012,1151.234267198281,5
1000001800,2,30.702354997387005,343.8256716766202,2
1000001800,7,71.89740226979558,690.4495168939047,5
1000001800,5,45.11800512922105,762.7723343792469,3
1000001800,3,70.83382669271526,808.3960650513563,5
1000001800,11,83.39547516514577,741.3473129931905,6
1000001800,4,43.72858713026956,624.9422984026241,3
1000001800,12,72.01443569553727,252.37985841014452,5
1000001800,9,31.833123977351455,828.7948881961746,2
1000001800,10,83.69955614815791,798.2128163613329,6
1000001800,8,28.205366634662347,598.6918468715373,2
1000002000,11,83.30584463555236,757.4803149606216,6
1000002000,6,83.77113615946656,945.5629831168026,6
1000002000,12,71.98212065596985,276.0249541175744,5
1000002000,10,83.65380242801366,813.5299306122115,6
1000002000,3,70.80919089919173,832.0293201336012,5
1000002000,8,28.11291537642432,578.0163241894472,2
1000002000,15,72.07263845243806,49.78857600413844,5
1000002000,9,32.151340779198584,804.9669813870433,2
1000002000,5,45.10028709225942,734.3804349971047,3
1000002000,7,71.79978146324308,712.2638095581224,5
1000002000,14,72.20781112315116,1178.9078782200152,5
1000002000,2,30.6620496808605,322.5721355768709,2
1000002000,4,43.76055896330989,596.8995687609922,3
1000002200,15,72.04760875142246,73.4091412200469,5
1000002200,12,71.95748486244634,299.7325777641606,5
1000002200,9,32.52304417325374,781.0888913485271,2
1000002200,7,71.69497477002939,734.1762914647031,5
1000002200,8,28.064491080491063,557.33732654127,2
1000002200,11,83.22864461736243,773.5763471499617,6
1000002200,14,72.29838547069409,1206.649583561767,5
1000002200,10,83.63251289812938,828.8379927909378,6
1000002200,2,30.610139693636363,301.3007634629163,2
1000002200,5,45.07734588096347,705.9503217132107,3
1000002200,3,70.78678594809438,855.7553482302033,5
1000002200,4,43.76857069067692,568.9375355540449,3
1000002200,6,83.65846789174144,960.9112219096075,6
1000002400,2,30.555333901339804,280.04869671611107,2
1000002400,14,72.38575298224943,1234.447424621108,5
1000002400,8,28.045829225579908,536.649941783587,2
1000002400,5,45.04267129652222,677.4827989178624,3
1000002400,9,32.9326397129417,757.1636104125346,2
1000002400,3,70.76464912709632,879.4994482954979,5
1000002400,15,72.0565321211271,96.97467736441304,5
1000002400,7,71.58173806649376,756.1090332815867,5
1000002400,12,71.93252731280366,323.48175085093413,5
1000002400,6,83.54094110661705,976.2625495611568,6
1000002400,10,83.61479486116774,844.1385795024958,6
1000002400,4,43.74691650385759,540.9711586394891,3
1000002400,11,83.16717847339929,789.6220030562455,6
1000002600,14,72.46242746544473,1262.3462113002329,5
1000002600,8,28.052500302450447,515.9744620023126,2
1000002600,5,44.99863360901349,649.0024702289718,3
1000002600,11,83.12316223629851,805.5720437691195,6
1000002600,9,33.37678113462326,733.2478963584848,2
1000002600,3,70.736120084531,903.1691368956356,5
1000002600,4,43.702085151254934,512.9466511194054,3
1000002600,10,83.60315801485821,859.453216231257,6
1000002600,15,72.09387728135736,120.48740260442142,5
1000002600,7,71.4591918859105,778.0616060006143,5
1000002600,2,30.497171120200033,258.80548898778676,2
1000002600,6,83.42599909564989,991.555038743716,6
1000002600,12,71.9181448142773,347.2604933250583,5
1000002800,3,70.71076570234135,926.8291728121984,5
1000002800,9,33.85668038634722,709.3540724457421,2
1000002800,6,83.31275166691029,1006.8366847450592,6
1000002800,10,83.587949675626,874.684185643833,6
1000002800,11,83.10051060550978,821.4578512354058,6
1000002800,12,71.91417648880768,371.039021295103,5
1000002800,5,44.942197585713195,620.5148162257683,3
1000002800,2,30.436884748673815,237.54144218814497,2
1000002800,8,28.084289807023247,495.3715382259086,2
1000002800,14,72.53772912253164,1290.3274211718815,5
1000002800,7,71.34004559498635,800.0189407102057,5
1000002800,4,43.64396527093105,484.9100241188334,3
1000002800,15,72.14495070267166,143.96709421619622,5
1000003000,11,83.10664542218173,837.2768728565588,6
1000003000,8,28.13211349153407,474.81531198759825,2
1000003000,2,30.372748028921684,216.18227355447613,2
1000003000,6,83.2029792042576,1022.1311795407612,6
1000003000,14,72.61254413703107,1318.397423273862,5
1000003000,5,44.878404072488166,592.0353348279912,3
1000003000,12,71.91435881727521,394.8465502166877,5
1000003000,4,43.57476625490416,456.85984046044086,3
1000003000,7,71.23443451147477,822.0316389227,5
1000003000,10,83.56859068245667,889.8209019639039,6
1000003000,3,70.68764216257786,950.532495651992,5
1000003000,15,72.2015261536236,167.462862908725,5
1000003000,9,34.36630990348137,685.4516790950255,2
1000003200,9,34.90098277188997,661.5036714518164,2
1000003200,12,71.9252878001226,418.656578110798,5
1000003200,15,72.24845964620476,190.9624283234598,5
1000003200,8,28.16996273635101,454.208580763784,2
1000003200,7,71.1406962287601,844.1072726321015,5
1000003200,3,70.6692913385819,974.2607331406122,5
1000003200,5,44.83228569540887,563.5745045599216,3
1000003200,6,83.11151466478499,1037.4144021470886,6
1000003200,11,83.125264376277,853.1035308229399,6
1000003200,10,83.53355144108039,904.9519875518894,6
1000003200,4,43.49687982366001,428.76644495524545,3
1000003200,2,30.308815088045012,194.8087224222809,2
1000003200,14,72.68288468310092,1346.4971597579834,5
1000003400,4,43.41256899523668,400.707820561327,3
1000003400,12,71.95813909988863,442.5503591227249,5
1000003400,7,71.05699673696316,866.2658228934102,5
1000003400,15,72.28416385022732,214.43525580469253,5
1000003400,10,83.4855239776941,920.064411284964,6
1000003400,8,28.201956019799272,433.5874992170554,2
1000003400,5,44.798930311056175,535.0774445528347,3
1000003400,11,83.15272089844514,868.8918354599173,6
1000003400,3,70.65112284305346,997.983425698779,5
1000003400,9,35.44859023628873,637.5449815054513,2
1000003400,16,31.572877552985307,1318.9658409923638,2
1000003400,6,83.02751486727684,1052.7066124743446,6
1000003400,2,30.24769215060899,173.52597086691208,2
1000003600,11,83.1817433003932,884.632691794523,6
1000003600,3,70.6342949980215,1021.7100436815996,5
1000003600,2,30.19938583191942,152.2042546455132,2
1000003600,4,43.33642004703598,372.6821225436025,3
1000003600,10,83.41886683500854,935.143672687357,6
1000003600,12,72.00256289474035,466.4558091565734,5
1000003600,5,44.78294975713799,506.5394357169829,3
1000003600,9,36.00071301155967,613.6005453551649,2
1000003600,6,82.95480870955113,1068.0697485754667,6
1000003600,17,43.778023820456994,1312.0518928528984,3
1000003600,7,71.00423945862525,888.4636059508483,5
1000003600,15,72.31706877601319,237.87941481570837,5
1000003600,8,28.24591863088021,413.0000519099827,2
1000003600,16,31.50979601996737,1294.218696017827,2
1000003800,4,43.26385331696191,344.6282279646357,3
1000003800,17,43.81962081988206,1283.1901355016632,3
1000003800,15,72.34987717496332,261.36806197279975,5
1000003800,7,70.97316854271858,910.7016299735888,5
1000003800,2,30.160721471600617,130.8208792264797,2
1000003800,3,70.61831444410333,1045.4742749547495,5
1000003800,10,83.34195639732586,950.2134101086232,6
1000003800,16,31.451607021661996,1268.947595795363,2
1000003800,5,44.783786323047806,478.03898654544093,3
1000003800,8,28.30921878472254,392.4578971392835,2
1000003800,12,72.04393000646007,490.3417071435811,5
1000003800,6,82.893342565588,1083.3971161213426,6
1000003800,11,83.21379020986132,900.378696227035,6
1000003800,9,36.54947879798738,589.6931969602134,2
1000004000,10,83.25299083037869,965.3221336463272,6
1000004000,2,30.135249112167283,109.40215353515477,2
1000004000,16,31.402421236246727,1243.667839574959,2
1000004000,4,43.188776889158405,316.53651631646386,3
1000004000,17,43.86035698626869,1253.744962371681,3
1000004000,12,72.0879784191728,514.2753966394877,5
1000004000,7,70.97053014254148,932.9612009311091,5
1000004000,9,37.10723230534358,565.7990620165552,2
1000004000,11,83.2394663481701,916.1870033694202,6
1000004000,15,72.3816345039242,284.85904722435697,5
1000004000,8,28.384048532834687,372.01071404975573,2
1000004000,5,44.80552631149891,449.5618432421299,3
1000004000,6,82.84410315415286,1098.699150735437,6
1000004000,3,70.60367454068164,1069.274414210798,5
1000004200,9,37.65857214072456,541.8993606920358,2
1000004200,12,72.13369996370513,538.2815885142445,5
1000004200,4,43.10448751114302,288.3754340490016,3
1000004200,16,31.35242033532959,1218.4845136634676,2
1000004200,8,28.461270001432577,351.5653006188833,2
1000004200,7,70.98982478448698,955.264509270427,5
1000004200,5,44.84516666537915,421.07635573012874,3
1000004200,6,82.8127641081469,1113.9931843473678,6
1000004200,10,83.15692517840213,980.425258627558,6
1000004200,2,30.107556635511763,87.91332791066924,2
1000004200,11,83.24813231297941,931.8411786055244,6
1000004200,17,43.888124539352006,1224.2469727039136,3
1000004200,15,72.42112470494884,308.335220969229,5
1000004200,3,70.58903463725996,1093.0235229463474,5
1000004400,10,83.06169609233538,995.4724194944632,6
1000004400,17,43.89928947668679,1194.7967101938214,3
1000004400,7,71.01758161236633,977.6435911758064,5
1000004400,16,31.31343421889163,1193.3963203112066,2
1000004400,3,70.57300045732192,1116.7683201499003,5
1000004400,6,82.80329375303967,1129.3722795520002,6
1000004400,4,43.02070221771431,260.19516439163357,3
1000004400,11,83.2348437852582,947.386503746518,6
1000004400,9,38.19475726289321,517.9308464588323,3
1000004400,12,72.17705123815965,562.2899576054076,5
1000004400,15,72.47637023060825,331.84795693444136,5
1000004400,8,28.53086585000642,331.07613908100944,2
1000004400,5,44.901291657764254,392.62921082232714,3
1000004400,2,30.097957577956887,66.41307994395365,2
1000004600,9,38.71544446532242,493.8989677205627,3
1000004600,15,72.54362798471621,355.3939624823746,5
1000004600,3,70.566479533307,1140.5883332089084,5
1000004600,10,82.98018454214872,1010.4171010374164,6
1000004600,2,30.10184010179473,45.00596964853028,2
1000004600,17,43.90028692065618,1165.2871909317844,3
1000004600,16,31.29732496252579,1168.2761336754977,2
1000004600,11,83.18058497836421,962.9519493701628,6
1000004600,7,71.05056161458,1000.0295801125436,5
1000004600,6,82.81624979943777,1144.6836665439578,6
1000004600,5,44.966629600361244,364.213984121546,3
1000004600,8,28.58729114810274,310.55613185651225,2
1000004600,12,72.20508692134229,586.3395436554348,5
1000004600,4,42.93658444296246,232.03974503186848,3
1000004800,11,83.07145602794982,978.635136283011,6
1000004800,17,43.89283290389568,1135.7834632798922,3
1000004800,5,45.01739199076039,335.8103299158507,3
1000004800,3,70.57616439249365,1164.421581169618,5
1000004800,8,28.621332945509646,290.0511935435956,2
1000004800,15,72.6109929908639,378.93371523639223,5
1000004800,6,82.83335649977299,1159.9481200433345,6
1000004800,9,39.21734111039281,469.883959728141,3
1000004800,4,42.856628047351734,203.8445137149596,3
1000004800,7,71.08684497961706,1022.4447308788806,5
1000004800,16,31.299212598424848,1143.18670692478,2
1000004800,2,30.12446053199039,23.496563332641443,2
1000004800,12,72.21639128632869,610.4176694732314,5
1000004800,10,82.91562953944167,1025.3771946984775,6
1000005000,8,28.647888550544145,269.5591147502414,2
1000005000,16,31.299212598424848,1118.1266565077412,2
1000005000,17,43.87604795967961,1106.267208589761,3
1000005000,2,30.14548870273747,1.86107736896939,2
1000005000,5,45.054844403030366,307.3937732897771,3
1000005000,7,71.12134796079474,1044.9454902233217,5
1000005000,3,70.59937373388891,1188.209493693138,5
1000005000,10,82.86799890860235,1040.3447852771149,6
1000005000,12,72.20692093122149,634.4933499445224,5
1000005000,15,72.68192948993423,402.4373026026165,5
1000005000,9,39.69446253428804,445.96716242849016,3
1000005000,4,42.79502247573697,175.7018680731251,3
1000005000,6,82.84370632160591,1175.2400836908987,6
1000005000,11,82.89797585370388,994.3562582423084,6
1000005200,7,71.15705216481729,1067.470531429555,5
1000005200,8,28.6566939430051,249.09988725665312,2
1000005200,4,42.76122735802143,147.70105252861538,3
1000005200,12,72.1774158950947,658.5860620397207,5
1000005200,16,31.29732496252579,1093.1300027713808,2
1000005200,6,82.85319812712108,1190.5892770268576,6
1000005200,5,45.078418401360665,278.9356564983122,3
1000005200,3,70.6400651577584,1212.0508177324382,5
1000005200,10,82.84075689051363,1055.2422437469802,6
1000005200,15,72.75688794049407,425.98229998137634,5
1000005200,9,40.14158556267379,421.950427678229,3
1000005200,11,82.64106431776031,1010.0470707751808,6
1000005200,17,43.84859143751147,1076.8117658061506,3
1000005400,15,72.83131013085529,449.5604596908175,5
1000005400,12,72.12406873053833,682.7351350817916,5
1000005400,11,82.27146306368364,1025.7065978880676,6
1000005400,17,43.81956903556345,1047.3502847327036,3
1000005400,16,31.31415280755775,1068.1045411371515,2
1000005400,18,28.818908753006667,1323.4708865443197,2
1000005400,8,28.64686965616681,228.6105541155157,2
1000005400,5,45.08108897714968,250.38722276419975,3
1000005400,9,40.57100127930188,397.84532797244304,3
1000005400,4,42.76132388485718,119.71040447747106,3
1000005400,3,70.70942505184486,1235.891273030217,5
1000005400,6,82.87485231394041,1205.8354655038695,6
1000005400,10,82.85370221170776,1070.102281980187,6
1000005400,7,71.20491875014402,1089.9402305832934,5
1000005600,3,70.81650548830059,1259.7267518333526,5
1000005600,4,42.798068433665,91.62201764253052,3
1000005600,16,31.350189492903436,1043.0867801993743,2
1000005600,8,28.607626134833524,208.12914690011348,2
1000005600,18,28.760709896180806,1303.3509737371514,2
1000005600,12,72.05550250154579,706.8844333531458,5
1000005600,15,72.89947952730085,473.1157747157983,5
1000005600,6,82.89779352523635,1221.124812201665,6
1000005600,17,43.78652468212592,1017.896043171938,3
1000005600,10,82.90514028995712,1084.892059402174,6
1000005600,5,45.06108647174203,221.75133571690023,3
1000005600,11,81.79463122029564,1041.43486283321,6
1000005600,9,40.98639915433867,373.7696367759482,3
1000005600,7,71.25689308859198,1112.418552801025,5
1000005800,5,45.02545734414728,193.0747679709351,3
1000005800,7,71.30103802814044,1134.955027074693,5
1000005800,15,72.96495689754948,496.6630458378002,5
1000005800,8,28.55210175387084,187.65837908705143,2
1000005800,4,42.85898759222556,63.60925422079608,3
1000005800,18,28.721570701831293,1282.7803847173425,2
1000005800,12,71.97466663920936,730.9907128313686,5
1000005800,6,82.92877863951125,1236.5259477004597,6
1000005800,17,43.75818869323209,988.4402464565962,3
1000005800,11,81.23478629816493,1057.2903286974597,6
1000005800,9,41.39723881768738,349.7763794971815,3
1000005800,3,70.96935037010456,1283.6092499307013,5
1000005800,16,31.384831901732763,1018.1140972938912,2
1000005800,10,82.98437809690175,1099.6154692619823,6
1000006000,8,28.48290273784396,167.1771434749128,2
1000006000,4,42.94634437857693,35.696117218756875,3
1000006000,12,71.89025928395027,755.0323836808645,5
1000006000,15,73.02231528839135,520.2076571092172,5
1000006000,5,44.986224548017965,164.3882579608881,3
1000006000,9,41.80697378502698,325.7730727022931,3
1000006000,3,71.15736460409335,1307.5391015369662,5
1000006000,7,71.34000269417047,1157.540451179288,5
1000006000,16,31.40977872617147,993.1264205532552,2
1000006000,11,80.59351562747932,1073.198584015659,6
1000006000,17,43.73176179064526,959.0069619443916,3
1000006000,6,82.95620298606748,1251.9067267621158,6
1000006000,10,83.08455150199957,1114.274249042656,6
1000006000,18,28.702812320084387,1262.0581537719547,2
1000006200,17,43.70930321352803,929.596253986548,3
1000006200,18,28.70960137419862,1241.344170508421,2
1000006200,4,43.05708806803423,7.794981719962365,3
1000006200,8,28.40501630659981,146.7111376524143,2
1000006200,16,31.4336101293971,968.1480854652788,2
1000006200,5,44.94890083819565,135.6515647214564,3
1000006200,7,71.3765541893068,1180.0872109235645,5
1000006200,6,82.98200782682395,1267.2277235368324,6
1000006200,9,42.20452492065448,301.735284376635,3
1000006200,15,73.07593058304704,543.7305820182029,5
1000006200,10,83.19669423473005,1128.951744304261,6
1000006200,12,71.81132178271687,778.9870516757403,5
1000006200,3,71.37055620023777,1331.4959950658344,5
1000006200,11,79.88577014257571,1089.1799101485194,6
1000006400,16,31.46253600450939,943.2261542249906,2
1000006400,6,83.0097217538874,1282.5531176451775,6
1000006400,9,42.57342903647295,277.62716016332894,3
1000006400,12,71.7498020127339,802.7934651761119,5
1000006400,18,28.734140640886395,1220.674375085252,2
1000006400,10,83.31531499065959,1143.7275896862882,6
1000006400,11,79.12539608178182,1105.2501911231227,6
1000006400,4,43.19082459060209,-20.211455781466057,3
1000006400,15,73.11569963937495,567.2797944021237,5
1000006400,7,71.42020576947253,1202.6418858683724,5
1000006400,5,44.92331050151863,106.7891613662697,3
1000006400,8,28.319654408187223,126.2859948570488,2
1000006400,17,43.69908209414279,900.210986212526,3
1000006600,18,28.78177127172573,1199.990497469268,2
1000006600,12,71.71882762366296,826.497388627328,5
1000006600,15,73.13180889574078,590.8167907787206,5
1000006600,9,42.89938943558782,253.53440516731467,3
1000006600,16,31.49696390925928,918.3186805596569,2
1000006600,8,28.248449779017587,105.83820043089464,2
1000006600,6,83.05012359724967,1297.8813324821672,6
1000006600,10,83.4250767281083,1158.478027060106,6
1000006600,7,71.47260911607938,1225.217582212965,5
1000006600,5,44.91299285529763,77.82510452783706,3
1000006600,17,43.715427304996005,870.8453670121803,3
1000006600,11,78.34489081313262,1121.5005804480268,5
1000006800,6,83.09391460506706,1313.2240585201305,6
1000006800,15,73.1315729412534,614.3251079598965,5
1000006800,17,43.73146148493405,841.506378493297,3
1000006800,18,28.84632627443277,1179.302555000978,2
1000006800,16,31.532850441749357,893.4088151738372,2
1000006800,8,28.201087278277548,85.34317220644809,2
1000006800,5,44.926785467605534,48.902822358875085,3
1000006800,10,83.53199628650445,1173.0600143803408,6
1000006800,7,71.54953027896606,1247.8195124064732,5
1000006800,9,43.1662754112253,229.53811265582397,3
1000006800,11,77.55626656507668,1137.8829434078052,5
1000006800,12,71.72419022564893,850.1674311591964,5
1000007000,10,83.62912373367425,1187.6327672999555,6
1000007000,16,31.571815107779372,868.5478781685375,2
1000007000,8,28.18024820696009,64.90330370602916,2
1000007000,18,28.92793435145518,1158.687962202653,2
1000007000,12,71.75616205868926,873.7801045750193,5
1000007000,9,43.37682189039824,205.54434056726663,3
1000007000,6,83.14027478674588,1328.5706534316869,6
1000007000,5,44.95199543871593,20.004251015845796,3
1000007000,11,76.78484554419173,1154.3942876705505,5
1000007000,17,43.73542981040366,812.1354503169852,3
1000007000,15,73.12145907390787,637.7684625806144,5
1000007000,7,71.64658264970805,1270.489225889084,5
1000007200,15,73.08595864876081,661.192436757755,5
1000007200,5,44.978845282679586,-9.015214501349377,3
1000007200,16,31.618855852400255,843.7151269992761,2
1000007200,19,84.78773014305185,15.67420861709949,6
1000007200,12,71.81231922668626,897.2854830503069,5
1000007200,17,43.733595800524455,782.7458924613743,3
1000007200,11,76.0388110811083,1170.9337748685175,5
1000007200,10,83.70846879265859,1202.198752615864,6
1000007200,18,29.023324315581515,1138.089725340384,2
1000007200,9,43.53981281515964,181.59156020829005,3
1000007200,8,28.189857989718934,44.53895136677661,2
1000007200,6,83.19040130255195,1343.912130091723,6
1000007200,7,71.76045214027802,1293.2448911563258,5
1000007400,7,71.89329354165655,1315.9298237033877,5
1000007400,17,43.733595800524455,753.371328440916,3
1000007400,11,75.31990065886991,1187.482013832926,5
1000007400,9,43.6792082911828,157.70694924575903,3
1000007400,15,73.033147744403,684.5976311027408,5
1000007400,19,84.72517349501616,38.778243676304925,6
1000007400,18,29.13430872628304,1117.433325696976,2
1000007400,16,31.683839863266172,818.866481077728,2
1000007400,10,83.77020306672101,1216.9276430549023,6
1000007400,8,28.224543299364157,24.132266647446837,2
1000007400,12,71.88852180090683,920.6587484630684,5
1000007600,11,74.65188132947831,1204.2094173296855,5
1000007600,18,29.24861795021586,1096.7517539998455,2
1000007600,16,31.765351413452834,793.9608199718656,2
1000007600,17,43.736148399069776,723.9670663306596,3
1000007600,19,84.66776321151983,62.541485088962744,6
1000007600,9,43.7885195700647,133.8382652111263,3
1000007600,15,72.9702229726997,707.9983423124663,5
1000007600,10,83.82719680062785,1231.5481445826003,6
1000007600,7,72.031732903663,1338.6067196600943,5
1000007600,8,28.269956846372615,3.6813519452846535,2
1000007600,12,71.9764148474568,943.9537306120386,5
1000007800,16,31.856955380577077,769.0205164571736,2
1000007800,10,83.87736930480852,1245.9909402056874,6
1000007800,17,43.72829754976232,694.5462123298585,3
1000007800,15,72.88901172822425,731.3546619029521,5
1000007800,12,72.07404637921326,967.172949920151,5
1000007800,18,29.363055876596345,1076.0188943773217,2
1000007800,8,28.30948626480978,-16.7306655837981,2
1000007800,11,74.0506478452199,1221.1416185962892,5
1000007800,9,43.87483601163079,109.92491070195052,3
1000007800,19,84.61469490226672,86.32274798602026,6
1000008000,12,72.16796699039543,990.3001577033884,5
1000008000,18,29.483081634246197,1055.2797176096578,2
1000008000,17,43.703490152975256,665.1692351385067,3
1000008000,16,31.9468111394539,744.1601157120724,2
1000008000,9,43.94165403237591,86.02305361143264,3
1000008000,10,83.918832943364,1260.547980701483,6
1000008000,15,72.785942518054,754.6858523405317,5
1000008000,11,73.52088712023044,1238.0929000007586,5
1000008000,19,84.55760464152414,110.063040603905,6
1000008200,16,32.03737476179287,719.3683991732075,2
1000008200,17,43.656535209986146,635.8466883573121,3
1000008200,10,83.97073220538418,1275.2515811095554,6
1000008200,11,73.07117931768747,1255.058789133038,5
1000008200,9,43.99334951552061,62.170607535613435,3
1000008200,18,29.616953630223815,1034.5898875054693,2
1000008200,15,72.66501584327051,778.0215151881674,5
1000008200,12,72.25196678790358,1013.3124449260664,5
1000008200,19,84.4957309398101,133.81808037725116,6
1000008400,19,84.42518054808275,157.54348641202284,6
1000008400,11,72.69499278837206,1272.2198019011787,5
1000008400,12,72.33904471895167,1036.2311118432738,5
1000008400,10,84.03872999856618,1289.826028611398,6
1000008400,15,72.53015712852748,801.330129071386,5
1000008400,18,29.75803296327057,1013.8993924386344,2
1000008400,17,43.598104298747074,606.5247529127442,3
1000008400,16,32.122361278066435,694.5016812829671,2
1000008400,9,44.03567117039383,38.34484576727638,3
1000008600,9,44.06068722114956,14.479839827593828,3
1000008600,17,43.527189250084675,577.2440987782643,3
1000008600,18,29.89564805543439,993.22469559725,2
1000008600,16,32.195668047214575,669.5111623632785,2
1000008600,10,84.11435341177227,1304.373866882186,6
1000008600,11,72.382095687695,1289.5167351792556,5
