4000000600,8,113.68755893499456,424.9187244042961,8
4000000600,12,58.27189936498149,1095.7203540346811,3
4000000600,11,44.854283088755295,726.8742830201065,2
4000000800,6,45.5194709642983,603.5715787242776,2
4000000800,9,114.30711106763704,230.30653061959683,8
4000000800,10,44.84643223944784,1098.6271417159692,2
4000000800,1,51.01789693336332,60.76506955509214,2
4000000800,5,113.20196459996151,807.431837038668,8
4000000800,11,44.875358114560136,711.4587328471735,2
4000000800,12,58.22610274402135,1074.41243042559,3
4000000800,8,113.70274582381882,440.5342674556936,8
4000000800,7,58.22708946278677,970.9590005482618,3
4000000800,2,58.46866395705049,320.77731559298445,3
4000000800,4,113.45144356955257,1035.955356123951,8
4000000800,3,44.27925127780031,224.48553341587208,2
4000001000,6,45.500712582551394,588.1320898960793,2
4000001000,4,113.45144356955257,1052.141083194109,8
4000001000,1,50.414354713531274,37.54515061700776,2
4000001000,11,44.91673595148383,696.0091516020375,2
4000001000,9,114.30446194225595,246.18424055688425,8
4000001000,12,58.159713731435104,1053.1716787689754,3
4000001000,7,58.156346017387925,949.3728758733428,3
4000001000,8,113.71300984401996,456.16519044958704,8
4000001000,3,44.31139471410419,208.1842958989371,2
4000001000,10,44.82907885942126,1082.8518789270215,2
4000001000,13,56.858627916552365,1296.9309857001524,3
4000001000,2,58.59125303844964,297.36952574863744,3
4000001000,5,113.16249584934484,823.1344687463175,8
4000001200,5,113.13634780206128,838.8473322985566,8
4000001200,12,58.08047592449049,1031.9408693764426,3
4000001200,8,113.72176161046106,471.8089300622268,8
4000001200,3,44.324200607646674,191.8729230642487,2
4000001200,6,45.507405109829875,572.6636537423607,2
4000001200,7,58.11033489234834,927.7227860819356,3
4000001200,1,49.79708239091289,14.360466357349154,2
4000001200,2,58.70587329329765,273.9220633747983,3
4000001200,4,113.45144356955257,1068.304405313169,8
4000001200,11,44.96467761323835,680.517784962227,2
4000001200,9,114.30446194225595,262.08998617735426,8
4000001200,10,44.816272965878774,1067.0638745957554,2
4000001200,13,56.96743375665517,1280.393672901871,3
4000001400,5,113.1233059540314,854.5479047670435,8
4000001400,4,113.45144356955257,1084.4890920385403,8
4000001400,3,44.32679610700788,175.5127398262841,2
4000001400,10,44.80328474386877,1051.2561787899967,2
4000001400,6,45.52904857144523,557.181446426742,2
4000001400,8,113.73886831079628,487.42421570872904,8
4000001400,7,58.07334366384916,906.09103638932,3
4000001400,12,57.997409219727906,1010.698551840048,3
4000001400,9,114.30711106763704,277.9619581305167,8
4000001400,11,45.00781438361346,665.0104592189061,2
4000001400,2,58.81255689720643,250.39245666373807,3
4000001400,13,57.05848196320935,1263.653184656252,3
4000001600,6,45.56267208589723,541.7462905809483,2
4000001600,4,113.45144356955257,1100.6574871790792,8
4000001600,3,44.32189468879271,159.1739426450395,2
4000001600,8,113.74927175864909,503.0456576223111,8
4000001600,12,57.90510811434548,989.478049368532,3
4000001600,9,114.29965705087656,293.7731610779742,8
4000001600,2,58.910992819260784,226.80805488558536,3
4000001600,10,44.77448757120414,1035.4891529576996,2
4000001600,13,57.13005124931403,1246.9253950521495,3
4000001600,11,45.04569580404231,649.4533685291556,2
4000001600,7,58.04128602917708,884.5211067723988,3
4000001600,5,113.12335958005124,870.3199285443915,8
4000001800,6,45.60307392925949,526.3068768291778,2
4000001800,10,44.73904077207691,1019.687892274324,2
4000001800,11,45.09236116652417,633.8767901437881,2
4000001800,9,114.2846524905198,309.5647154517551,8
4000001800,3,44.29813836199489,142.84899170212262,2
4000001800,8,113.74671916010377,518.6640428527613,8
4000001800,13,57.18633711975872,1230.2424475258535,3
4000001800,2,58.99995838620795,203.1922389849988,3
4000001800,5,113.12335958005124,886.1187009804456,8
4000001800,7,58.013561376909635,862.912115962612,3
4000001800,4,113.45144356955257,1116.7965917875704,8
4000001800,12,57.80306852375655,968.2532460902236,3
4000002000,13,57.23111484634152,1213.640121357815,3
4000002000,8,113.74671916010377,534.2580818701952,8
4000002000,7,57.98594397668192,841.232810715585,3
4000002000,6,45.65893079154529,510.9448025232489,2
4000002000,2,59.07380141555469,179.51112804263116,3
4000002000,4,113.45144356955257,1133.0312579634517,8
4000002000,9,114.26786754630376,325.3679495726615,8
4000002000,11,45.128397851869856,618.3455686460177,2
4000002000,3,44.25398269724245,126.5071807385619,2
4000002000,10,44.70539580721697,1003.8699753491804,2
4000002000,5,113.12335958005124,901.907338098746,8
4000002000,12,57.703978364259896,947.02124620005,3
4000002200,9,114.25513672918906,341.1111654521409,8
4000002200,12,57.59995461093616,925.7658010139936,3
4000002200,7,57.95196653049885,819.6201947868554,3
4000002200,14,113.1275547598364,14.62083628406446,8
4000002200,2,59.12843560458768,155.71607253326576,3
4000002200,10,44.667546562400034,988.0929107259652,2
4000002200,13,57.26581088119072,1197.0681046162003,3
4000002200,3,44.204560957339794,110.17175127136449,2
4000002200,11,45.14837890686956,602.8434982526431,2
4000002200,6,45.721083348562615,495.6225187240556,2
4000002200,8,113.74407003472268,549.8056914796346,8
4000002200,5,113.12335958005124,917.639700071806,8
4000002200,4,113.45144356955257,1149.2808536232617,8
4000002400,13,57.28499827109649,1180.4987799007831,3
4000002400,14,113.25344644571116,32.345376077695576,8
4000002400,11,45.16435946078773,587.3319360537535,2
4000002400,8,113.75152405148316,565.4177166641293,8
4000002400,7,57.91278736038939,798.0810465053337,3
4000002400,5,113.12335958005124,933.394831652898,8
4000002400,12,57.491125966233,904.5412444153764,3
4000002400,2,59.16858004305461,131.86182462317925,3
4000002400,3,44.14720256649793,93.8398611214778,2
4000002400,9,114.22768020702094,356.80175275573004,8
4000002400,4,113.45144356955257,1165.4545899153784,8
4000002400,6,45.774859521277875,480.2999667947632,2
4000002400,10,44.61977650390906,972.3895068036296,2
4000002400,15,101.18110236220473,10.184781744179215,7
4000002600,3,44.081596493801634,77.48329227725168,2
4000002600,12,57.38095667103334,883.303806846789,3
4000002600,5,113.12170789863956,949.1449009377156,8
4000002600,8,113.7683626217191,581.0894168835239,8
4000002600,4,113.45309525096424,1181.608581106983,8
4000002600,6,45.82744519635224,464.9092025682094,2
4000002600,11,45.17508466475966,571.8215429020967,2
4000002600,13,57.28499827109649,1163.9586920913937,3
4000002600,2,59.18471074982839,108.0065256431035,3
4000002600,14,113.386320131035,50.63211134649303,8
4000002600,15,101.18110236220468,33.01158003089568,7
4000002600,10,44.57334709591458,956.6243257064158,2
4000002600,9,114.19808936926236,372.4375128166147,8
4000002600,7,57.86425581241641,776.5677352401802,3
4000002800,3,44.00463243009908,61.18411399947937,2
4000002800,10,44.53870468708524,940.8745674525136,2
4000002800,5,113.13187539200496,964.9119482204208,8
4000002800,2,59.1661775973649,84.1182359356101,3
4000002800,12,57.276503909550726,862.0959279403481,3
4000002800,13,57.26581088119072,1147.4831592847108,3
4000002800,4,113.44027863221778,1197.886319702015,8
4000002800,15,101.18110236220362,56.51665538375148,7
4000002800,7,57.8083989501306,755.0522467586206,3
4000002800,14,113.52756034214134,68.94420663092096,8
4000002800,11,45.16064854021344,556.346242617836,2
4000002800,9,114.15858844303376,388.0427060461793,8
4000002800,8,113.77934523058634,596.7523009852536,8
4000002800,6,45.891345961617,449.48808601441493,2
4000003000,6,45.92997814632388,434.02930254427105,2
4000003000,8,113.78166187464429,612.3599931873438,8
4000003000,10,44.50830945902881,925.1461952553312,2
4000003000,9,114.120299464854,403.5854785886274,8
4000003000,4,113.42509174339352,1214.1234741252176,8
4000003000,13,57.230331906451575,1131.0093425106634,3
4000003000,14,113.66522906032502,87.1540478206805,8
4000003000,12,57.1815644039912,840.8437968423192,3
4000003000,2,59.11166138557559,60.15903117945431,3
4000003000,3,43.93044619422524,44.854540493650624,2
4000003000,15,101.17945068079194,80.18788841326096,7
4000003000,7,57.752542087844795,733.4997777737658,3
4000003000,5,113.1561679790014,980.7120076809514,8
4000003000,11,45.13479007343712,540.8102805799101,2
4000003200,14,113.79115368015944,105.3299759154808,8
4000003200,2,59.03122235578612,36.14956811748606,3
4000003200,3,43.85791163976309,28.49832558115559,2
4000003200,11,45.10707614637366,525.25532420575,2
4000003200,5,113.18040693997796,996.5347080470668,8
4000003200,6,45.91094090927371,418.6005067444327,2
4000003200,16,71.74840854873379,1332.0991959750097,4
4000003200,10,44.47987694329923,909.4190886322176,2
4000003200,12,57.08835165627117,819.5953981152724,3
4000003200,13,57.18100669338467,1114.5587779788273,3
4000003200,15,101.1922672995384,103.81290653885544,7
4000003200,7,57.705844549751006,711.9588705587926,3
4000003200,4,113.4073737064319,1230.372662227277,8
4000003200,9,114.07878220027864,419.13238033460465,8
4000003200,8,113.7976960545823,627.9932221000911,8
4000003400,3,43.77161664860494,12.125990687090754,2
4000003400,8,113.81238958402386,643.6851607793807,8
4000003400,12,56.99951479177169,798.3814916441993,3
4000003400,16,71.75140808494562,1312.7643835363797,4
4000003400,4,113.3853334122696,1246.673384934421,8
4000003400,5,113.205214336765,1012.3162987063578,8
4000003400,11,45.067607395756966,509.7317605036157,2
4000003400,7,57.66447743803128,690.4672563812743,3
4000003400,6,45.86864070480843,403.2112654968428,2
4000003400,9,114.04289566778856,434.6487903256897,8
4000003400,10,44.450500609620114,893.7176688726167,2
4000003400,13,57.119540549421544,1098.1017675994042,3
4000003400,15,101.20910586977432,127.40552382325068,7
4000003400,2,58.92620874197121,12.125747690802925,3
4000003400,14,113.90171980790606,123.48552612273446,8
4000003600,2,58.79480603462118,-11.991398802422452,3
4000003600,11,45.0157832101646,494.26078247655573,2
4000003600,9,114.00828543457116,450.14316002261234,8
4000003600,10,44.427773902403594,878.0593322573712,2
4000003600,4,113.35202092873278,1263.0075595527535,8
4000003600,16,71.71548136002372,1292.7304245722005,4
4000003600,13,57.04610507782574,1081.6542383002925,3
4000003600,12,56.912962395718225,777.2046729284613,3
4000003600,3,43.675722599891934,-4.2482103924651975,2
4000003600,6,45.83348348618844,387.7966591418593,2
4000003600,8,113.812335958004,659.4889633360976,8
4000003600,7,57.62353933447043,669.0124618289916,3
4000003600,5,113.23263868332126,1028.0873572153482,8
4000003600,15,101.21911248508012,150.90578637624367,7
4000003600,17,56.72612934252786,1279.6243354956125,3
4000003600,14,114.00216134310318,141.64857324756449,8
4000003800,7,57.59149242500231,647.5255881916291,3
4000003800,17,56.72427193220361,1263.337276373322,3
4000003800,12,56.831204165840205,755.9983062757805,3
4000003800,9,113.97316039156308,465.5915722205154,8
4000003800,4,113.31782897847027,1279.234578658203,8
4000003800,15,101.2060599118463,174.38839524349885,7
4000003800,6,45.786378390343735,372.3698260543478,2
4000003800,3,43.57586661749798,-20.62677012991433,2
4000003800,14,114.07902887997,159.95077989393027,8
4000003800,10,44.420073205951745,862.4068623286984,2
4000003800,13,56.95552000507884,1065.2501568024704,3
4000003800,16,71.64852391162697,1272.5025719038986,4
4000003800,11,44.96292940499092,478.79862056716064,2
4000003800,5,113.26290520893004,1043.8861296514024,8
4000003800,8,113.81068427659233,675.3173802359299,8
4000004000,5,113.29044753272994,1059.695369886533,8
4000004000,17,56.738710006786285,1246.536928164286,3
4000004000,9,113.9410169552592,480.99424142347806,8
4000004000,12,56.754100674486,734.8078558257941,3
4000004000,10,44.407932275055515,846.6830268927963,2
4000004000,4,113.2790037400919,1295.481139085289,8
4000004000,11,44.929187913295245,463.3575873095904,2
4000004000,7,57.57868653145982,626.0232917109549,3
4000004000,13,56.85681595292517,1048.8808035151098,3
4000004000,6,45.743820780983114,356.9540721025393,2
4000004000,8,113.82094829679347,691.0803197655138,8
4000004000,16,71.54978768386138,1252.2060243041565,4
4000004000,3,43.47492321858979,-36.99737940366151,2
4000004000,15,101.19078722139028,197.89971548178684,7
4000004000,14,114.1300808508764,178.23886144666506,8
4000004200,15,101.17641544806789,221.4155081301312,7
4000004200,6,45.73100416223666,341.49304706476534,2
4000004200,10,44.39454722049855,830.958440692616,2
4000004200,14,114.16052970495268,196.4470724054209,8
4000004200,11,44.90679368740185,447.92399734357656,2
4000004200,16,71.42894681070966,1231.8376714638223,4
4000004200,8,113.8447046235913,706.8608700800195,8
4000004200,9,113.9167243682628,496.35133923476417,8
4000004200,7,57.57690614760049,604.5467249946093,3
4000004200,17,56.76485805406985,1229.5451269392108,3
4000004200,12,56.69126170441447,713.7184796980391,3
4000004200,13,56.76718542333175,1032.587942382477,3
4000004200,4,113.23726124623316,1311.7638219993526,8
4000004200,5,113.31714256541608,1075.5409363875165,8
4000004400,5,113.34087744180594,1091.3151052056587,8
4000004400,18,116.42412040392186,12.680356655022871,8
4000004400,8,113.88349768635776,722.6984677544518,8
4000004400,17,56.803511689184674,1212.5615626707856,3
4000004400,16,71.29569687656242,1211.5024916793736,4
4000004400,4,113.18862862133916,1328.0616818895664,8
4000004400,12,56.640102481468375,692.6147210717577,3
4000004400,6,45.75927579990666,325.99011865507305,2
4000004400,15,101.16293386667516,244.91334678702657,7
4000004400,13,56.68330360306731,1016.2374761793108,3
4000004400,11,44.88709148770542,432.540762210211,2
4000004400,7,57.5808744730701,583.1023875161994,3
4000004400,10,44.38312487826845,815.2973262495417,2
4000004400,14,114.16134482045454,214.64367869347907,8
4000004400,9,113.91512631287095,511.6770014732084,8
4000004600,11,44.88149293123208,417.15445966850945,2
4000004600,10,44.36995432779092,799.7008204351943,2
4000004600,16,71.15962621377055,1191.294437737604,4
4000004600,14,114.12659515958552,232.91521125648515,8
4000004600,19,60.84733170705439,1320.6614582021125,3
4000004600,17,56.85957233034595,1195.708073676132,3
4000004600,12,56.5918390635947,671.49585063308,3
4000004600,13,56.6040657961227,999.8931447928168,3
4000004600,18,116.38350817322504,31.812839474914465,8
4000004600,15,101.14824033723362,268.36656859539863,7
4000004600,8,113.93447458083634,738.5396690974187,8
4000004600,7,57.59685502698827,561.6315695091828,3
4000004600,6,45.802240967018214,310.5226263193039,2
4000004600,5,113.36506277676266,1107.0649599863968,8
4000004600,9,113.93785302008747,526.9754967699918,8
4000004600,4,113.13405033336926,1344.3588251411368,8
4000004800,9,113.96240301197923,542.2358103406351,8
4000004800,18,116.32422162904568,51.6561216461209,8
4000004800,8,113.98581613224997,754.3321565639452,8
4000004800,12,56.55024672259155,650.4167170751182,3
4000004800,5,113.3884973474413,1122.864440285913,8
4000004800,14,114.0772699465186,251.20475143696007,8
4000004800,6,45.840594296421834,295.03883167349755,2
4000004800,10,44.35316938357485,784.0328311363739,2
4000004800,15,101.14829396325348,291.80310198639035,7
4000004800,19,61.24505775017494,1301.2573625708544,3
4000004800,17,56.92509260141048,1178.823095482617,3
4000004800,11,44.90650410689461,401.73732216538855,2
4000004800,13,56.538577700670096,983.5232016192376,3
4000004800,16,71.04337572791881,1171.0839598997366,4
4000004800,7,57.6243544499723,540.1144829722313,3
4000005000,19,61.63905570156066,1281.101729417676,3
4000005000,16,70.9519111884462,1150.8323294542288,4
4000005000,5,113.40930424314683,1138.74779168049,8
4000005000,17,56.99951479177169,1161.9791304690905,3
4000005000,6,45.87259830507407,279.47039371794466,2
4000005000,11,44.93747849596554,386.2984768494285,2
4000005000,12,56.51536835927483,629.4035327963797,3
4000005000,14,114.01347643329358,269.5309503646111,8
4000005000,13,56.49336024072444,967.194389602891,3
4000005000,18,116.2507003558181,71.65072257844122,8
4000005000,10,44.341339483593806,768.3741834902132,2
4000005000,8,114.0242445380814,770.1893813616463,8
4000005000,7,57.65644426025631,518.5650599453044,3
4000005000,9,113.9913717879074,557.4729360202912,8
4000005000,15,101.14645995337428,315.23150567277145,7
4000005200,14,113.94435249369448,287.88501337218116,8
4000005200,17,57.07874187351232,1145.1434024122148,3
4000005200,6,45.90281120466299,263.86907228701386,2
4000005200,7,57.700278168889575,497.0090516431388,3
4000005200,10,44.318795104844824,752.7498350463546,2
4000005200,9,114.02552083735404,572.7164753719225,8
4000005200,5,113.4202868520141,1154.578600300808,8
4000005200,16,70.89004821193612,1130.5563420705012,4
4000005200,19,62.0312764108141,1260.7394255923818,3
4000005200,15,101.15042827884388,338.5747405144114,7
4000005200,12,56.48784748588287,608.3081720048085,3
4000005200,13,56.47120196931843,950.841563854851,3
4000005200,18,116.1658318167882,91.55193915977792,8
4000005200,8,114.0416944449437,786.0615356432762,8
4000005200,11,44.9678308232061,370.8731023896572,2
4000005400,6,45.92613852330193,248.2782615559756,2
4000005400,19,62.416847493604955,1240.3988188547232,3
4000005400,12,56.46142058329604,587.1633894733346,3
4000005400,5,113.41868879662228,1170.361349282128,8
4000005400,8,114.04566277041332,801.8599541475992,8
4000005400,16,70.85090121743859,1110.2541851890817,4
4000005400,11,45.01537565241366,355.4239179770682,2
4000005400,18,116.09075538898472,111.45694173811675,8
4000005400,17,57.15570593721488,1128.2484068781896,3
4000005400,7,57.75486945710671,475.45493097687216,3
4000005400,13,56.4558971032505,934.460176888634,3
4000005400,15,101.16640883276207,361.8519724508081,7
4000005400,14,113.8798082161914,306.2813551338086,8
4000005400,10,44.29317259255589,737.1712188722324,2
4000005400,9,114.0615360722918,587.915161920543,8
4000005600,18,116.01701961167772,131.35111186044392,8
4000005600,7,57.82129064530486,453.9189573557261,3
4000005600,15,101.19574226562531,385.09678209559775,7
4000005600,5,113.40654786572608,1186.1596176335952,8
4000005600,19,62.79268009118929,1220.074471526286,3
4000005600,17,57.23092179267003,1111.3427612166208,3
4000005600,6,45.95867879215277,232.64248004468297,2
4000005600,13,56.44161113155988,918.0716147609596,3
4000005600,11,45.082472528462056,339.9642335897907,2
4000005600,16,70.82412038312066,1089.8980590812755,4
4000005600,14,113.8167332916325,324.6766351002427,8
4000005600,12,56.44061368759049,565.9968562282055,3
4000005600,8,114.04250956044557,817.5454898801175,8
4000005600,9,114.09527756398748,603.0633113080479,8
4000005600,10,44.26169411889827,721.6013008385314,2
4000005800,8,114.02157396229238,833.3278849297066,8
4000005800,18,115.93792123238472,151.2553314988928,8
4000005800,7,57.896367073108365,432.3805920140942,3
4000005800,14,113.7583131055974,343.02553928470235,8
4000005800,5,113.38359592922612,1201.9880130830195,8
4000005800,16,70.79421851444692,1069.532602046014,4
4000005800,13,56.431443638194494,901.7858108125404,3
4000005800,15,101.22386375043968,408.32386297822165,7
4000005800,19,63.16235642169374,1199.8045009819866,3
4000005800,10,44.237809089652785,706.083507296134,2
4000005800,12,56.41762957547865,544.8275022544319,3
4000005800,6,45.99909136071899,217.07569377054176,2
4000005800,17,57.30109680225836,1094.542415607648,3
4000005800,11,45.157259375758315,324.5245624331248,2
4000005800,9,114.13460688695253,618.230830413926,8
4000006000,16,70.75493209229776,1049.2829450380373,4
4000006000,7,57.987617108501546,410.81684011466086,3
4000006000,11,45.236604434742645,309.0919270102645,2
4000006000,18,115.85525136016908,171.1239541853588,8
4000006000,8,113.983124106053,849.2153440774044,8
4000006000,13,56.42564130284568,885.498054876998,3
4000006000,12,56.40427669653359,523.6268306850602,3
4000006000,6,46.037444690122605,201.53891661711404,2
4000006000,14,113.70391487105177,361.3305452093049,8
4000006000,9,114.1723274293218,633.4342253270903,8
4000006000,19,63.54124570241008,1179.736282249603,3
4000006000,15,101.2517171051548,431.5444122116267,7
4000006000,17,57.36244496897779,1077.7639279643704,3
4000006000,5,113.35012256762975,1217.8392532169044,8
4000006000,10,44.228317284137624,690.6123576658106,2
4000006200,7,58.0902894861248,389.2592015814915,3
4000006200,8,113.93911859415616,865.1978499827015,8
4000006200,16,70.7167396409537,1029.0031287564916,4
4000006200,14,113.6475110233634,379.68379310137306,8
4000006200,13,56.408856358629606,869.1150269545732,3
4000006200,12,56.392854354303495,502.42717801006586,3
4000006200,9,114.20603674540556,648.6146146777348,8
4000006200,5,113.29869521458436,1233.769548829266,8
4000006200,6,46.07011366142111,185.99085654910783,2
4000006200,11,45.3390944838984,293.6406726333089,2
4000006200,19,63.92865079508013,1159.6589041930274,4
4000006200,18,115.77378271079834,190.96702943596372,8
4000006200,15,101.27952755905402,454.8156594842071,7
4000006200,17,57.40302914080757,1060.9565037207765,3
4000006200,10,44.22091689339699,675.1550435486109,2
4000006400,17,57.412220640611515,1044.1769542823054,3
4000006400,8,113.89187407065982,881.1685259880178,8
4000006400,12,56.37946929974653,481.2637657992927,3
4000006400,14,113.5766710511288,398.06249190246666,8
4000006400,16,70.67988784010616,1008.6202003639596,4
4000006400,13,56.38299789185329,852.7196114215608,3
4000006400,7,58.20987551041182,367.7052310680804,3
4000006400,11,45.460771922959935,278.1796583207389,2
4000006400,19,64.32891540731251,1139.5302596614658,4
4000006400,6,46.112070659359304,170.43117035999606,2
4000006400,18,115.68867821728108,210.84416793438345,8
4000006400,9,114.23874861751996,663.8004095311812,8
4000006400,10,44.20407832316106,659.5715259562733,2
4000006400,5,113.23588842012477,1249.7237401960774,8
4000006400,15,101.3091720228324,478.0746800242595,7
4000006600,17,57.38082796858568,1027.3817782216472,3
4000006600,7,58.338878263786185,346.1066544313502,3
4000006600,9,114.27116018392312,678.9894755718391,8
4000006600,5,113.16452291289552,1265.6244020698648,8
4000006600,19,64.73779235833436,1119.3594329026828,4
4000006600,16,70.64543848494834,988.2127648803518,4
4000006600,18,115.58426835661434,230.68977433312577,8
4000006600,8,113.85147222729758,897.0499039450634,8
4000006600,13,56.35585240060034,836.3732100707,3
4000006600,14,113.49251037556108,416.4538678946551,8
4000006600,6,46.137778973280014,154.95570919767584,2
4000006600,11,45.59382880343568,262.75745852134327,2
4000006600,12,56.36477577030498,460.13793470323714,3
4000006600,10,44.191261704414615,643.942158116956,2
4000006600,15,101.33040792669684,501.2431905679928,7
4000006800,8,113.825324180014,912.7494360687652,8
4000006800,14,113.3961015170574,434.8295529134325,8
4000006800,7,58.47755515114322,324.44248244712765,3
4000006800,6,46.12413651382772,139.4275658334455,2
4000006800,9,114.29320047808544,694.1392659155516,8
4000006800,17,57.32573259578188,1010.5698708427929,3
4000006800,18,115.46637691455489,250.54740368552055,8
4000006800,5,113.08454506687686,1281.5186824472887,8
4000006800,16,70.6110320306064,967.8453344075592,4
4000006800,15,101.34816886447436,524.3498059596039,7
4000006800,10,44.192913385826294,628.3609464434727,2
4000006800,11,45.73839382777332,247.34372090788153,2
4000006800,13,56.32035197545326,820.0059481981137,3
4000006800,12,56.36477577030498,438.97201279473455,3
4000006800,19,65.15574283191646,1099.2480988503316,4
4000007000,19,65.58065396287635,1079.1210309237542,4
4000007000,14,113.28913905784536,453.2271280735167,8
4000007000,10,44.192913385826294,612.8845950892228,2
4000007000,7,58.62855529786402,302.7147207285555,3
4000007000,17,57.26448095589819,993.8114286057385,3
4000007000,18,115.3397873320742,270.4084329275745,8
4000007000,6,46.09960797234392,123.78609996404776,2
4000007000,13,56.29869778863393,803.6565223397331,3
4000007000,8,113.81063065057246,928.36146125326,8
4000007000,12,56.37691670120121,417.7875255581565,3
4000007000,5,112.99134304436078,1297.4826122993063,8
4000007000,16,70.57822363165626,947.44145969167,4
4000007000,9,114.31091851504708,709.2617069891357,8
4000007000,11,45.879462435616105,231.92161763532167,2
4000007000,15,101.36892213416004,547.4168453485588,7
4000007200,13,56.297378588545385,787.3036536908774,3
4000007200,10,44.192913385826294,597.4562068471353,2
4000007200,9,114.32610540387132,724.3835045504817,8
4000007200,18,115.21389488785172,290.3018093848077,8
4000007200,7,58.792597292614666,280.94147341993846,3
4000007200,6,46.08724181216428,108.11661986187536,2
4000007200,15,101.39777293284452,570.4179140078824,7
4000007200,17,57.20896730013949,977.0370701659898,3
4000007200,16,70.54531870587037,927.0150727726436,4
4000007200,11,45.997235900431846,216.49689741299264,2
4000007200,12,56.39986863770113,396.5727288951538,3
4000007200,5,112.88452001280038,1313.4316233925997,8
4000007200,8,113.8200152040479,943.8772491825148,8
4000007200,14,113.17517304043965,471.6236414384078,8
4000007200,19,65.99917287226896,1058.9810176759825,4
4000007400,13,56.297378588545385,770.9795822146862,3
4000007400,6,46.04659328911066,92.56431261309623,2
4000007400,8,113.85198703708824,959.4893065426214,8
4000007400,12,56.4334278009293,375.3024722024123,3
4000007400,15,101.41336737941973,593.3863458715192,7
4000007400,9,114.33636942407246,739.5703290235092,8
4000007400,5,112.77248041536586,1329.3972653771918,8
4000007400,19,66.41380925782373,1038.95211754136,4
4000007400,14,113.05408548759658,490.0579396968918,8
4000007400,16,70.50879938634596,906.638976335042,4
4000007400,11,46.076870539923426,201.07389322329908,2
4000007400,18,115.09478077253948,310.18957656036366,8
4000007400,10,44.192913385826294,582.0677485394353,2
4000007400,17,57.16420029876066,960.2748848327492,3
4000007400,7,58.97298449821854,259.1956719082855,3
4000007600,14,112.91444333188204,508.4884734087818,8
4000007600,17,57.12340162285144,943.5009232255476,3
4000007600,8,113.9024276713682,975.2128523980164,8
4000007600,11,46.11805532317564,185.5818508956383,2
4000007600,18,115.0011282914566,330.04257262464256,8
4000007600,12,56.4907003901394,354.01881972990975,3
4000007600,16,70.46369990364398,886.2068299814829,4
4000007600,5,112.65308018627896,1345.373885095546,8
4000007600,13,56.29951290413579,754.636795257564,3
4000007600,9,114.3451748165334,754.7869588383749,8
4000007600,6,45.95418493168852,76.98502075112381,2
4000007600,19,66.8247025471923,1018.9613133312458,4
4000007600,15,101.40474431542629,616.3260341885115,7
4000007600,10,44.19036078728097,566.6867442484959,2
4000007600,7,59.14279665270609,237.45939437775968,3
4000007800,11,46.13091484273798,170.10888870584358,2
4000007800,13,56.319515409543456,738.282875538719,3
4000007800,17,57.08661417322771,926.6653345963232,3
4000007800,6,45.82700546298939,61.29522711262856,2
4000007800,15,101.38366928962144,639.190292145969,7
4000007800,16,70.42074546173642,865.6094296851243,4
4000007800,8,113.9583596100818,990.9730677257912,8
4000007800,18,114.9368628692568,349.847991684102,8
4000007800,10,44.20076423513374,551.2913145582143,2
4000007800,19,67.22399116586327,998.8621631106072,4
